metric,env_steps,ppo_mean,ppo_std,dreamer_mean,dreamer_std,ppo_seed_0,ppo_seed_1,dreamer_seed_0,dreamer_seed_1,ppo_raw_seed_0,ppo_raw_seed_1,dreamer_raw_seed_0,dreamer_raw_seed_1
mean_episode_return,384000.0,97.21869427817208,0.7529148828415657,97.45200933032132,0.10647966646285312,97.97160916101365,96.46577939533051,97.55848899678416,97.34552966385846,98.59564208984375,94.22438049316406,96.43687473850251,97.26331120997715
mean_episode_return,385200.0,97.19570148558844,0.8496615773155511,97.53354725913613,0.16173536927297505,98.04536306290399,96.34603990827289,97.6952826284091,97.37181188986315,98.64112091064453,95.39614963531494,96.97341451019287,97.29367062619924
mean_episode_return,386400.0,97.23826256252471,0.895045257750013,97.573944139433,0.24283009572182124,98.13330782027472,96.3432173047747,97.81677423515482,97.33111404371118,98.91004180908203,95.37964820861816,97.62214125579834,95.77420540264845
mean_episode_return,387600.0,97.29667386554536,0.9555986949375708,97.57043968522953,0.34497553160560557,98.25227256048294,96.3410751706078,97.91541521683514,97.22546415362393,98.93214893341064,95.34718894958496,98.27086800140381,94.25474017909765
mean_episode_return,388800.0,97.24854987008231,1.0021212441580616,97.52303389652583,0.4681716769244417,98.25067111424038,96.24642862592425,97.99120557345027,97.05486221960139,97.26582336425781,94.90588760375977,98.91959474700927,92.73527495554686
mean_episode_return,390000.0,97.18642856961205,1.0558817273094547,97.43172677332171,0.6124185316781379,98.2423102969215,96.13054684230259,98.04414530499984,96.81930824164357,97.94926261901855,94.4290771484375,99.56832149261474,91.21580973199606
mean_episode_return,391200.0,97.16075082052322,1.0902634802318758,97.32178709128667,0.716218515824167,98.25101430075509,96.07048734029134,98.03800560711083,96.6055685754625,98.65373039245605,94.5824031829834,98.91946978585815,91.68550474855995
mean_episode_return,392400.0,97.17527214686076,1.1528117543175114,97.1986168739625,0.7763093600099538,98.32808390117827,96.02246039254325,97.97492623397245,96.42230751395255,98.61824035644531,96.14550971984863,98.11024321420288,92.401051030756
mean_episode_return,393600.0,97.23259131113689,1.1646520977928532,97.06221612134911,0.7926910642355764,98.39724340892974,96.06793921334403,97.8549071855847,96.26952505711354,98.51500701904297,96.49207305908203,97.30101664254761,93.11659731295204
mean_episode_return,394800.0,97.30969556172688,1.1189415341331852,96.91258483344643,0.7653636285011132,98.42863709586007,96.1907540275937,97.67794846194755,96.14722120494532,99.20219802856445,98.07737922668457,96.49179007089234,93.83214359514808
mean_episode_return,396000.0,97.35592499233428,1.0481839634123347,96.76226578929241,0.720343786686243,98.40410895574661,96.30774102892194,97.48260957597866,96.04192200260617,98.02891159057617,97.94741821289062,96.07511204904175,94.74347871652317
mean_episode_return,397200.0,97.33899704615274,1.0411497070675821,96.61544996131306,0.6764123448640333,98.38014675322033,96.29784733908517,97.2918623061771,95.93903761644903,98.03643608093262,97.93338203430176,95.80857932504273,95.72970081325245
mean_episode_return,398400.0,97.4137773513794,1.0220765613374283,96.47213734950839,0.6335693030345126,98.43585391271682,96.39170079004197,97.10570665254289,95.83856804647387,99.64752197265625,97.86284255981445,95.5420466010437,96.71592290998173
mean_episode_return,399600.0,97.48100535074869,0.9957710901896135,96.33232795387838,0.5918146611976596,98.47677644093831,96.48523426055908,96.92414261507604,95.74051329268072,99.38493919372559,97.9144058227539,95.27551387704467,97.702145006711
mean_episode_return,400800.0,97.5244371096293,1.0489164307003946,96.21464660641772,0.5629893734763058,98.5733535403297,96.47552067892892,96.77763597989403,95.65165723294142,99.43321800231934,96.70343399047852,95.40301727081298,98.14150616452027
mean_episode_return,402000.0,97.54819023041497,1.0814386322384806,96.15101785719847,0.5484157560508081,98.62962886265346,96.4667515981765,96.69943361324927,95.60260210114765,98.55303192138672,96.68219757080078,95.84433386016846,98.14534334103394
mean_episode_return,403200.0,97.49446548734393,1.1167423838660824,96.14144170622066,0.5480938089212515,98.61120787121001,96.37772310347785,96.68953551514191,95.59334789729941,98.76667785644531,96.56715393066406,96.28565044952393,98.1491805175476
mean_episode_return,404400.0,97.47782303038097,1.1246091751825276,96.18591815348415,0.5620235320874585,98.6024322055635,96.35321385519845,96.74794168557162,95.6238946213967,98.94319820404053,96.61184692382812,96.7269670388794,98.15301769406128
mean_episode_return,405600.0,97.53876361392793,1.140500363849462,96.26560440603507,0.5797121147956901,98.6792639777774,96.39826325007847,96.84531652083076,95.68589229123938,100.08339309692383,98.08997344970703,96.89234440440178,98.19488700811768
mean_episode_return,406800.0,97.6007334391276,1.1818059739612394,96.32581152878109,0.5789740888869233,98.78253941308884,96.41892746516636,96.90478561766801,95.74683743989416,100.48850917816162,97.1541919708252,96.62612452239037,98.29624248602295
mean_episode_return,408000.0,97.68371245974586,1.2274910608927456,96.36653952172223,0.5598094543611722,98.91120352063861,96.45622139885312,96.9263489760834,95.80673006736106,100.48622131347656,97.13410568237305,96.35990464037896,98.39759796392822
mean_episode_return,409200.0,97.81702570688157,1.2325218518575056,96.38778838485857,0.5222182112185223,99.04954755873908,96.58450385502407,96.9100065960771,95.86557017364005,101.50086688995361,96.9183120727539,96.09368475836753,98.4989534418335
mean_episode_return,410400.0,97.91007014683315,1.2723959059942302,96.38391507289192,0.4629357350096086,99.18246605282738,96.63767424083892,96.84685080790153,95.92097933788232,101.43240928649902,96.51272773742676,95.64714295850753,98.45726307528687
mean_episode_return,411600.0,97.99478739783876,1.285573823111399,96.36237411140758,0.3393038511722324,99.28036122095017,96.70921357472737,96.70167796257981,96.02307026023534,100.96584033966064,96.88197422027588,94.57351150403976,97.91811477206421
mean_episode_return,412800.0,98.0606495312282,1.2965859685625318,96.32316550040542,0.15132255970613073,99.35723549979073,96.76406356266567,96.47448806011155,96.17184294069929,100.5465087890625,96.49903869628906,93.49988004957198,97.37896646884155
mean_episode_return,414000.0,98.17450714111328,1.330815633138016,96.26628923988557,0.1010081393886253,99.5053227742513,96.84369150797527,96.16528110049694,96.36729737927419,100.37565612792969,96.57807445526123,92.42624859510423,96.8398181656189
mean_episode_return,415200.0,98.24433921632313,1.2984003793625618,96.19314753733384,0.41779530784489793,99.54273959568569,96.94593883696056,95.77535222948894,96.61094284517874,98.73501586914062,96.5762710571289,91.37981520144749,96.3323645159912
mean_episode_return,416400.0,98.27909326553345,1.238936446961901,96.11061679020835,0.7225655254747139,99.51802971249535,97.04015681857155,95.38805126473363,96.83318231568306,98.13482284545898,96.56098079681396,90.78614952599811,96.35253362915039
mean_episode_return,417600.0,98.27070015952701,1.188002291179842,96.01666184611062,1.0056467415510966,99.45870245070685,97.08269786834717,95.01101510455953,97.02230858766173,97.37236785888672,97.03887176513672,90.19248385054874,96.37270274230957
mean_episode_return,418800.0,98.26877019518898,1.1347906248910107,95.91128270504072,1.267038956074039,99.40356082007999,97.13397957029797,94.64424374896667,97.17832166111475,97.3570327758789,97.56898880004883,89.59881817509937,96.39287185546875
mean_episode_return,420000.0,98.1978477977571,1.0597905885605599,95.79447936699874,1.5067421690437186,99.25763838631767,97.13805720919655,94.28773719795502,97.30122153604246,96.13782691955566,98.16300964355469,89.00515249965,96.41304096862793
mean_episode_return,421200.0,98.14211325418381,1.0013767651149195,95.70684841042609,1.6832023491641834,99.14349001929874,97.1407364890689,94.02364606126191,97.39005075959028,95.63179588317871,98.00368309020996,90.52919817848777,96.608892411026
mean_episode_return,422400.0,98.11463653473626,0.9126306488400431,95.64978080862488,1.792496455083544,99.02726718357631,97.20200588589623,93.85728435354135,97.44227726370843,95.59575653076172,99.22003936767578,92.31498346291161,96.8264573997345
mean_episode_return,423600.0,97.9964590980893,0.7388880139305485,95.62327656159522,1.8346244868018715,98.73534711201985,97.25757108415876,93.78865207479335,97.45790104839709,93.5172004699707,99.02971172332764,94.10076874733544,97.044022388443
mean_episode_return,424800.0,97.88726838429768,0.5716679436819874,95.62733566933699,1.8095864443190877,98.45893632797967,97.3156004406157,93.8177492250179,97.43692211365608,93.58031272888184,99.13302230834961,95.88655403175926,97.26158737715149
mean_episode_return,426000.0,97.85526566278367,0.4125898906162817,95.62260364460806,1.7650588932474847,98.26785555339995,97.44267577216739,93.85754475136058,97.38766253785555,95.42052173614502,99.37201595306396,96.23872332400799,97.10705507270812
mean_episode_return,427200.0,97.85019420442127,0.2733742396036831,95.59553396972305,1.728550306200873,98.12356844402495,97.57681996481759,93.86698366352218,97.32408427592392,95.52300262451172,99.49922561645508,96.042551015563,96.81019984046935
mean_episode_return,428400.0,97.85212221599761,0.12728704724992923,95.54612664468203,1.7000606831791458,97.97940926324753,97.72483516874767,93.84606596150289,97.24618732786118,95.73933506011963,99.6754732131958,95.84637870711803,96.51334460823058
mean_episode_return,429600.0,97.88287137803577,0.036636693137026555,95.47438166948503,1.6795900241823318,97.84623468489875,97.9195080711728,93.7947916453027,97.15397169366736,96.14653205871582,100.69997787475586,95.65020639867305,96.21648937599183
mean_episode_return,430800.0,97.87608123960949,0.17069843837192877,95.39216022398172,1.6644261261155293,97.70538280123756,98.04677967798142,93.72773409786619,97.05658635009725,97.12550354003906,100.76267719268799,95.48413590823364,96.14979479314422
mean_episode_return,432000.0,97.83153336388725,0.3339665049598324,95.3132572125261,1.6466700575377473,97.49756685892741,98.16549986884708,93.66658715498835,96.95992727006384,96.12437438964844,99.6473159790039,95.34203872195434,96.26640180532074
mean_episode_return,433200.0,97.83772302809216,0.41851822535197414,95.23767263511814,1.626321818448993,97.41920480274018,98.25624125344413,93.61135081666916,96.86399445356714,98.84061813354492,99.03967475891113,95.19994153567504,96.38300881749726
mean_episode_return,434400.0,97.83687350863502,0.5170618693033902,95.1654064917578,1.6033814088493372,97.31981163933163,98.35393537793841,93.56202508290846,96.76878790060714,99.41361045837402,98.96988868713379,95.05784434939575,96.49961582967377
mean_episode_return,435600.0,97.85545446759178,0.615866002582365,95.11724284054547,1.5744478928710492,97.23958846500942,98.47132047017415,93.54279494767442,96.69169073341652,99.74772262573242,98.97781467437744,95.24331011859131,96.83822256428527
mean_episode_return,436800.0,97.88098573684692,0.6879843984331444,95.14042263350339,1.5325035695285436,97.19300133841378,98.56897013528007,93.60791906397485,96.67292620303193,99.98751068115234,98.9326171875,95.94111794635009,97.52405963398742
mean_episode_return,438000.0,97.92690420150757,0.7574066661653092,95.23494587063172,1.4775484388216356,97.16949753534226,98.68431086767288,93.75739743181008,96.71249430945335,100.05292892456055,98.92119407653809,96.63892577410888,98.20989670368958
mean_episode_return,439200.0,98.01951571873256,0.7731622968401268,95.40081255193019,1.4095825007504246,97.24635342189244,98.79267801557269,93.99123005117976,96.8103950526806,101.9896297454834,98.85378456115723,97.33673360186768,98.89573377339173
mean_episode_return,440400.0,98.11269419533866,0.7142496109008789,95.62686510017323,1.3308130187301899,97.39844458443778,98.82694380623954,94.29605208144304,96.95767811890342,101.92893028259277,97.29585266113281,97.7810778369751,99.42530890666961
mean_episode_return,441600.0,98.26472925004504,0.6863070669628328,95.85583549457138,1.2475060545641057,97.57842218308221,98.95103631700788,94.60832944000728,97.1033415491355,101.91435241699219,99.16692352294922,97.34397405584717,99.41146566402435
mean_episode_return,442800.0,98.40256899879093,0.6502439408075276,96.08772373512485,1.1596616082521578,97.7523250579834,99.05281293959845,94.92806212687269,97.247385343377,101.02432823181152,99.17618083953857,96.90687027471924,99.39762242137908
mean_episode_return,444000.0,98.51711536589123,0.6084374019077785,96.32252982183343,1.0672796797943676,97.90867796398345,99.12555276779901,95.25525014203906,97.3898095016278,100.64044380187988,99.09652519226074,96.46976649359131,99.38377917873383
mean_episode_return,445200.0,98.64546603248233,0.5291883377801838,96.55997904912726,0.9699158515664905,98.11627769470215,99.17465437026252,95.59006319756078,97.52989490069376,100.49742126464844,99.19414329528809,96.03622666560364,99.35483434901428
mean_episode_return,446400.0,98.72843097505115,0.3865523565383171,96.74089376571325,0.9064106635477813,98.34187861851284,99.11498333158947,95.83448310216548,97.64730442926104,100.36941528320312,96.75059127807617,95.66201617518615,99.07449251094054
mean_episode_return,447600.0,98.74737151463827,0.23626797539846933,96.85852508702261,0.8824790219115073,98.5111035392398,98.98363949003674,95.9760460651111,97.74100410893412,99.14947986602783,96.46181869506836,95.28780568476867,98.79415067286682
mean_episode_return,448800.0,98.81798694247291,0.04628363109770817,96.91287301305506,0.8981209266575689,98.7717033113752,98.86427057357062,96.0147520863975,97.81099393971263,98.98979568481445,96.52296447753906,94.91359519435119,98.51380883479308
mean_episode_return,450000.0,98.85285758972168,0.11468001774379388,96.90393754381088,0.9533363777860515,98.96753760746547,98.73817757197789,95.95060116602482,97.85727392159693,97.69283294677734,96.48506927490234,94.5393847039337,98.23346699671936
mean_episode_return,451200.0,98.80803389776321,0.2680755796886629,96.89422548881919,1.0187529645915774,99.07610947745187,98.53995831807454,95.87547252422762,97.91297845341077,97.70053100585938,95.20941162109375,94.6610218462677,98.27685024079895
mean_episode_return,452400.0,98.72463925679526,0.44764600481305905,96.90259303933202,1.0841970621558659,99.17228526160831,98.27699325198219,95.81839597717615,97.98679010148788,97.54269409179688,93.97695922851562,94.84394352748107,98.3602444500885
